variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,7.184140969162995,1.1023562481092626,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,7.031120943952803,1.0830187501241728,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.865684830633285,1.1217811746354995,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.858358208955225,1.381377420736258,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.785190615835777,1.0144191173757606,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.859030837004405,0.9659397743012204,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.6666666666666665,1.1815576293065646,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,4.011695906432749,0.9739704800308402,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.8211143695014664,1.0439504443310796,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8883994126284875,0.9119455248176552,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.8841642228739004,0.970829287790028,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.997076023391813,1.0007275187014493,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.828193832599119,0.8902235991543467,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.9150805270863835,0.99195788992412,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.685212298682284,1.0355277206051876,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.865497076023392,1.0860662363244566,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.8744460856720826,1.0493220672001544,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.8684210526315788,1.0182506564308598,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.803230543318649,0.9744024509808555,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,4.046989720998532,0.9191558858764085,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.989675516224189,0.8636151973987567,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.9487554904831623,1.0368619772059966,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.8972099853157123,1.016629884479988,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.767699115044248,0.9886076407679338,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.915929203539823,0.9934854008272954,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.876099706744868,0.9631845927932681,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.900293255131965,0.8964114632944286,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.8399412628487517,0.9863432149720218,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.7865497076023393,1.066484116561701,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.8786764705882355,1.0031179733064506,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.874269005847953,0.8950712074071636,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.9662261380323054,0.9687948859997807,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.727540500736377,1.0179763260255228,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.7323529411764707,1.0148298284433004,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,3.013138686131387,0.6543620524222947,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,3.0526315789473686,0.5650966348097864,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,3.005856515373353,0.5021603971102886,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,3.037956204379562,0.5580526116571671,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,3.0043795620437956,0.5935654746370399,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,3.004392386530015,0.6090553510044152,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,3.008771929824561,0.5570621647310954,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.9956204379562044,0.5984713242064893,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,3.0497076023391814,0.5522613455006729,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9546120058565153,0.5776798728160962,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.953147877013177,0.591360988125086,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,3.0072992700729926,0.6008808150321788,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.953216374269006,0.5577917714415118,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.894890510948905,0.6583162520416946,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.989766081871345,0.5764133595040861,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,3.0335766423357664,0.5464234284840942,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,3.218475073313783,0.5315966779543577,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,3.0058479532163744,0.5700897776606498,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,3.0569343065693433,0.5498266101541642,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,3.0425844346549193,0.6011814977425303,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,3.0306569343065695,0.5952494739413298,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,3.011678832116788,0.6442577774733429,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,3.1313868613138687,0.5699276429935428,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.95900439238653,0.5741909046609337,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.945985401459854,0.6129707402817379,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.924087591240876,0.6306644536798243,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,3.0804093567251463,0.5657080526644163,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,3.0291970802919708,0.6086799762122582,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.9824304538799415,0.5546248705107714,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,3.005856515373353,0.5360556689950586,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.957602339181286,0.8807112025561181,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.818713450292398,0.8513364464192995,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.5022091310751104,1.1835566407998381,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,7.072992700729927,0.8239385915092348,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.899122807017544,1.0310263502079609,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.916422287390029,0.8621900114426465,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.0,0.8435440817541024,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.767543859649122,0.9785693936061954,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,7.161549707602339,0.7334296950520219,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.722222222222222,1.0361137988329743,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.612334801762114,1.2027275299386602,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.533039647577093,1.0775152571115227,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.818713450292398,0.8771714055551836,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.548245614035087,1.1204265389529586,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.931185944363104,0.9513578345205423,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.715959004392387,1.0252644654543273,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,7.379209370424597,0.738831578413538,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.723279648609077,1.022259481773072,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.679468242245199,1.0529225378258131,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.719117647058823,1.10618256554624,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.942647058823529,0.882461441825903,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.937683284457478,0.8548054879939733,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.373900293255132,0.6872612923942456,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.5852941176470585,1.108975924510334,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.839416058394161,0.9675553737144658,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.351906158357771,1.2844618235676921,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.292093704245974,0.765339042806635,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.878832116788321,0.9435399514078227,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.6375,1.0785727696545808,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.2687224669603525,1.6377099275163687,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.9313868613138685,0.45205053035127085,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9197080291970803,0.4905301190236497,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.8905109489051095,0.49675602806109354,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9576642335766423,0.3969405341872773,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.9021897810218977,0.4932982374436488,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.9094890510948903,0.47509359060724715,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.889051094890511,0.49199421621499184,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.934306569343066,0.5353631816694066,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.9708029197080292,0.38883552799058907,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.8934306569343065,0.49147771860908174,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.9007299270072995,0.48853767211024884,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.9051094890510947,0.5055714686614011,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8875912408759126,0.538495474940461,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.884671532846715,0.5070973629578898,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.9299270072992702,0.4336646782293993,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.964963503649635,0.44780021797200664,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.975182481751825,0.4814969685125903,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.8788321167883213,0.5526955023023522,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.87007299270073,0.5178629280110094,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.87007299270073,0.5206783928840557,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8905109489051095,0.46008567910421677,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9284671532846716,0.4612069256119008,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.9313868613138685,0.4584731564740072,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.8773722627737226,0.523845528313085,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.886131386861314,0.571135946392768,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8642335766423357,0.5752875236226431,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.988321167883212,0.4490186983158168,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.889051094890511,0.5095116960758869,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.9401459854014598,0.4784019227696902,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.9284671532846716,0.5346131717766218,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.645985401459854,0.5417934532507767,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.6412408759124086,0.5486525829760115,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.4124087591240877,0.5833264730767596,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.685328467153284,0.5211534820886403,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.5467153284671533,0.5729082337357689,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.692992700729927,0.4790667172088728,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.5773070734968546,0.5259587789532545,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.5562043795620437,0.5862535070617445,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.6364233576642335,0.5322957797263101,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.6218978102189783,0.5340339871988504,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.6175182481751826,0.5511680592742817,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.54014598540146,0.5489836241572034,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.5824817518248175,0.5306260522646394,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.4631386861313866,0.541591427736524,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.6306569343065695,0.5374242832288453,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.6204379562043796,0.50626754335806,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.69021897810219,0.5258027379445152,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.5306569343065695,0.5915538617194119,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.514963503649635,0.5699070459853343,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.493722627737226,0.5453994288475529,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.5065693430656935,0.578893426591783,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.632335766423358,0.5997700129071437,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.7192700729927006,0.5051787869442891,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.5474452554744524,0.5349045239136923,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.562043795620438,0.5831618027079782,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.4335766423357663,0.585182204376653,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.73978102189781,0.49097627286509277,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.588321167883212,0.558567729461965,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.514963503649635,0.5516576880697123,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.229197080291971,0.5144349912529094,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.761459854014599,0.5286285634622535,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.7018978102189783,0.5953861748011291,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.5927007299270075,0.5637223608058898,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.7427737226277373,0.53668999884854,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.7007299270072993,0.5348247171957675,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.7836496350364968,0.5411122343510081,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.690802919708029,0.5755140829211616,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.6795620437956202,0.564435582872121,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.7343065693430657,0.5209693445152189,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.6744525547445255,0.567649972078932,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.6978102189781024,0.5854556821343294,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.6350364963503647,0.6406766389401232,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.6467153284671534,0.592971885630116,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5985401459854014,0.557509263744377,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.718248175182482,0.5806604147575432,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.7474452554744526,0.5148497044035146,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.8,0.4549918063653994,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.6985401459854015,0.5811343768493815,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6474452554744525,0.5258076900315515,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.6525547445255473,0.5713787945805445,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.6686131386861316,0.5994334343567961,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7732846715328465,0.5070210405005975,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.8082481751824817,0.5130403267926653,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.6474452554744525,0.5173990694538934,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.6846715328467154,0.5897380862490118,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6145985401459853,0.5642285197617057,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7989781021897815,0.48784087598316195,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.7284671532846714,0.5664794459954442,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.6875912408759124,0.5660271488687613,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.4005847953216373,0.5441553774340939,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.1182481751824818,0.7167807924330178,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.2865497076023393,0.6559071119800688,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.0773722627737228,0.7018139301156505,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.143065693430657,0.6753595122779145,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.167883211678832,0.7231484025229823,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.12992700729927,0.7603443513803284,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.2233576642335766,0.6784337368819193,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.110948905109489,0.7350536870352341,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.2646198830409356,0.6749044736587203,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.087719298245614,0.7104499657876319,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.1197080291970805,0.7762783661567049,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.124087591240876,0.7536000874016421,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.1357664233576643,0.6843848591404317,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.164963503649635,0.7338506190787124,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.091970802919708,0.767777455626633,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.2233576642335766,0.703818197148817,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.256934306569343,0.633817407391105,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.0963503649635036,0.7430387229018363,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.1637426900584797,0.7072732564694576,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.18978102189781,0.7064122216045583,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.1695906432748537,0.6542209894565897,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.242335766423358,0.7130490731102154,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.202919708029197,0.6805507751658666,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.162043795620438,0.7102148784119746,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.0715328467153284,0.696162088018146,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.113868613138686,0.7144275999552034,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.247076023391813,0.6641236721414606,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2145985401459853,0.6812591697956177,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.1489051094890512,0.7038030347638896,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.2005856515373354,0.690870255037287,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.318248175182482,0.5931158405466319,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.4,0.557248881371218,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.1739766081871346,0.4963951804233026,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.374269005847953,0.5626062736802434,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.297810218978102,0.5530969630003542,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.318248175182482,0.5361519513414278,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.3795620437956204,0.5531857082363809,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.1985401459854015,0.5658385850284481,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.545985401459854,0.5921038165821365,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.2207602339181287,0.47122966873954836,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.31970802919708,0.5632299573032836,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.1330409356725144,0.48836128235075066,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.2116788321167884,0.5852806710902474,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.1824817518248176,0.5647928008807754,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.3153284671532846,0.5459701530610127,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.394160583941606,0.5818611024945298,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.716275659824047,0.5491273816844715,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.1956204379562045,0.5821251414287427,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.221897810218978,0.513375956373998,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.316251830161054,0.600207203573665,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.181021897810219,0.4859928113436243,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.3416058394160584,0.582473342984457,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.585526315789474,0.5554820766867533,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.2090643274853803,0.5149362086031498,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.1284671532846717,0.5497140278753198,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.143065693430657,0.5297847433939887,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.671303074670571,0.5925460006191672,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.2583941605839417,0.5738760099704923,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.236842105263158,0.5269203586355434,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.18859649122807,0.5632355969524182,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.4802919708029196,0.6742810136646694,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.4817518248175183,0.693560499444143,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.3313868613138684,0.6620179836272093,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.5445255474452555,0.690253757477546,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.4656934306569345,0.7157825999835683,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.456934306569343,0.6212366958155091,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.4656934306569345,0.7689551995144382,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.4043795620437955,0.6850394419364332,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.691970802919708,0.715335196667079,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.3518248175182483,0.6602877041920189,qwen
