variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.466076696165191,1.6093888873915398,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.35920471281296,1.6118385636830963,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.7115497076023387,0.6854253013946947,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.8222627737226276,0.6864424270853468,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.808029197080292,0.7891866412337704,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.8280291970802915,0.7053283414989949,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.8291240875912407,0.7048821751034628,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8,0.6846265042286909,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.843795620437956,0.7063684112677545,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.9083211678832113,0.7367569299934483,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.8423357664233575,0.6924533285661096,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.924087591240876,0.7229857629090558,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.808029197080292,0.7560727240540852,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.89546783625731,0.6569550754393568,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.8267153284671536,0.7667439982824263,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.745255474452555,0.7312940947788631,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.818248175182482,0.7245909289678042,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.8783941605839414,0.6750137897407136,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.8662773722627737,0.7171978929758449,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.7532846715328465,0.7505408473763997,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.770802919708029,0.7097030702657832,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.7654014598540146,0.7239531811363203,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.7992700729927007,0.6820051652113749,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.8738425497708033,0.6645838340275668,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.8762043795620436,0.7289363108683974,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.818978102189781,0.7671559124221291,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.716788321167883,0.7199708960030785,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.7518248175182483,0.749083474078541,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.8781021897810217,0.6934863326955686,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.8472222222222223,0.7328165466891083,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.755766423357664,0.7142346767221291,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.6458333333333335,0.7709928046561947,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.818978102189781,0.46759507378559584,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.886131386861314,0.46060957604316527,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.8525547445255475,0.4927960997229626,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.886131386861314,0.4509869751091522,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.835036496350365,0.5439178914529998,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.865497076023392,0.47426560472740953,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.9021897810218977,0.490325580055562,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.9051094890510947,0.4664663053404966,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.875912408759124,0.47519241215939867,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.848175182481752,0.5104324204201168,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.8627737226277374,0.5230096355141595,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.82992700729927,0.5290348935948218,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.8043795620437955,0.5267505780836921,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.8423357664233575,0.539346939375959,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.845255474452555,0.5401931107651097,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.9065693430656934,0.4775982155447472,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.935766423357664,0.47322108044361677,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.8408759124087593,0.5067605442412042,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.7824817518248177,0.5442277927328698,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.8364963503649636,0.5348765929169114,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.845255474452555,0.48905727473448096,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.886131386861314,0.5081474324658266,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.9094890510948903,0.46577031894650084,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.8525547445255475,0.5188099703897838,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.7751824817518247,0.5714684355168512,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.8525547445255475,0.474662128522006,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.9051094890510947,0.46332152703044815,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.8744525547445257,0.47016688543318047,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.8248175182481754,0.4999679846325908,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.794160583941606,0.5540608226789986,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.506569343065693,1.3293363544305954,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.662043795620438,1.2530740788963541,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.1678832116788325,1.6276994809778722,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.826277372262774,1.068095949828417,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.035766423357664,1.8236882342581326,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.750802919708029,1.082929788802969,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.056496350364963,0.8557541655596108,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.3459854014598545,1.4634941065089981,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.809941520467836,1.1801756809321104,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.582602339181286,1.4085510492436593,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.166423357664233,1.623352848159962,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.324817518248175,1.436765628429944,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.240875912408759,1.6062539846595645,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.113469985358711,1.6999896826212273,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.34014598540146,1.5165972537622152,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.485401459854015,1.5067363429969447,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.798540145985402,1.1548262192661964,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.186861313868613,1.532580741996335,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.4824817518248175,1.4091855000048175,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.340875912408759,1.4548042383793978,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.47007299270073,1.3581228963837626,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.871824817518249,1.0641734973321437,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,6.9325547445255475,1.0535542942216716,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.4072992700729925,1.3877932247188305,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,5.888321167883212,1.7914704377825847,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.1761695906432745,1.5472175773988086,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.009927007299271,1.025374340679503,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.522627737226277,1.3822703959338547,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.075912408759124,1.626737736954294,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,4.902189781021898,1.9699670179091338,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8364963503649636,0.4183083295122059,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9051094890510947,0.33515318307197467,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.7985401459854016,0.5161125213714088,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.899270072992701,0.34209886022949026,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.7635036496350365,0.5483729138928536,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.9124087591240877,0.33496208554637186,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.921167883211679,0.3414431568744066,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.8277372262773723,0.45510906202184165,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.891970802919708,0.37072285840338387,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.889051094890511,0.36588409952617534,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8262773722627736,0.4529419868150727,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.845255474452555,0.4285107494744584,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8204379562043798,0.4538881225555328,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.832116788321168,0.44210658438275074,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.783941605839416,0.5014939051833173,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.927007299270073,0.3252312828950243,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.9094890510948903,0.33418382982542455,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.7737226277372264,0.5128851530918893,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8014598540145985,0.4851576884576491,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.769343065693431,0.5152019481121369,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8715328467153283,0.3759877644187579,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9072992700729925,0.3427688760837937,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.937226277372263,0.29691574879347443,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.894890510948905,0.34715240259315583,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.6613138686131386,0.6110876334756846,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8116788321167885,0.4631234052747215,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.937226277372263,0.29195031302158675,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.8145985401459854,0.47978737767436475,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.7751824817518247,0.4917121629110375,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.689051094890511,0.5932957350738671,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.2696496350364965,0.5067715668075449,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.366715328467153,0.526103837460829,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.3076642335766424,0.5822072624528235,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.3652554744525545,0.5446887091729937,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.3189051094890507,0.5738167062117102,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.2992700729927007,0.540778130933068,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.4368613138686133,0.6068706903711899,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.2951824817518247,0.509599519101128,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.382627737226277,0.5719864714296373,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.341532846715328,0.5901554588913687,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.2775912408759127,0.540614396995636,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.2894160583941607,0.5581215445704285,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.32029197080292,0.5653337543519816,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.3116788321167885,0.5443846374967737,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.326496350364964,0.5392782582543468,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.3601459854014597,0.5504144974544023,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.394890510948905,0.5480322545523295,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.2416788321167886,0.4934698858890336,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.3244525547445254,0.5992843194007123,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.303941605839416,0.5460040347303873,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.316715328467153,0.5780349721924791,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.3989051094890512,0.5711595352148446,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.3825547445255477,0.541513513027194,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.337883211678832,0.5350294174796536,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.2474452554744526,0.4953113929833668,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.230948905109489,0.5171105665414025,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.4365693430656936,0.5721949606868156,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.33014598540146,0.5662085162908299,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.2613138686131387,0.5315001630030725,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.133941605839416,0.4162688586322645,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.4821897810218982,0.5763906591893062,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.5675182481751824,0.642306904360166,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.4871532846715327,0.6574215859508545,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.56021897810219,0.6234084615027481,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.517664233576643,0.6525436764456347,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.494233576642336,0.614374262836484,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.6503649635036495,0.6709210836790235,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.490875912408759,0.6300300216235809,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.5973722627737224,0.6441541782600438,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.517664233576643,0.6597849449978328,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.4264963503649635,0.6517986711110259,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.5337226277372267,0.5756905430131039,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.522919708029197,0.6744395123541295,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.498832116788321,0.6429317282216972,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.49956204379562,0.6015208170080752,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.5547445255474455,0.6717972319790355,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.522919708029197,0.6220017682323139,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.494671532846716,0.6301838252823543,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.4891240875912413,0.6711706131004992,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.506496350364963,0.6584178174092666,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.538686131386861,0.702152931391564,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.625839416058394,0.6160530877478297,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.5902919708029195,0.5984237844032699,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.591532846715328,0.6615769422029487,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.3886861313868613,0.6416066473618859,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.4241605839416063,0.6127693850090234,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.5983941605839416,0.5987660722874806,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.495547445255474,0.6636873335887348,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.4528467153284668,0.6499740760744797,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.243065693430657,0.5265669487596207,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.0715328467153284,0.6437905048983665,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.2,0.623140508687448,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.110948905109489,0.6324184102563029,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.1737226277372264,0.5802890579602604,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.124087591240876,0.6403267563437103,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.1343065693430656,0.6365382845903129,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.28029197080292,0.5950378896062138,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.075912408759124,0.6466880928179993,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.2145985401459853,0.6135101940351115,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.2963503649635038,0.6127792070534777,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.116788321167883,0.6053573376908502,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.175438596491228,0.6659984835708498,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.1313868613138687,0.6513315000263213,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.1766423357664233,0.6160929970009401,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.164963503649635,0.6736033027567357,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.204379562043796,0.6391090075709209,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.1403508771929824,0.5834796361335486,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.1664233576642338,0.603386807296699,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.2481751824817517,0.6486718538248702,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.1722627737226277,0.623226129139338,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.141605839416058,0.6132840292642935,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.1505847953216373,0.5840608159456439,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.194890510948905,0.5814281127321961,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.2046783625730995,0.6553586181319607,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.110948905109489,0.6207520943099377,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.2496350364963504,0.6332784010793145,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.2364963503649635,0.6114018873834275,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2014598540145984,0.6354518355478629,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.178102189781022,0.6799891778106784,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.0948905109489053,0.6453070768050964,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.0569343065693433,0.32953884587590226,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.1372262773722626,0.4242308656600385,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.1211678832116787,0.4880787398329755,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.145985401459854,0.3812135513283803,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.045620437956204,0.4716167001521267,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.1072992700729927,0.442387699513394,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.1664233576642338,0.5087361608191096,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.065693430656934,0.4360303982717427,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.2,0.4979490098135239,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.1229197080291966,0.4224859604988408,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.0613138686131385,0.4247889354097652,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.0693430656934306,0.4063750111383847,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.0613138686131385,0.3774042179681209,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.064233576642336,0.4575131778815648,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.0875912408759123,0.45038080954607307,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.153284671532847,0.42389365716690314,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.164963503649635,0.41598035422218876,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.0452554744525546,0.3699159859808276,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.089051094890511,0.46448091383319506,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.0934306569343066,0.4292323454362682,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.040875912408759,0.35634490005629754,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.153138686131387,0.42674778530005886,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.2131386861313866,0.4497916213846828,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.0992700729927005,0.3731673249261496,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.0175182481751825,0.4455592796356521,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.0496350364963503,0.40521528600290413,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.243795620437956,0.4833274824008555,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.0722627737226276,0.41653154423194466,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.064963503649635,0.3594162016047838,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.9824817518248175,0.4078717065198109,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.084306569343066,0.4009196220001384,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.1751824817518246,0.5050593477225247,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.141605839416058,0.5522935082581516,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.186058394160584,0.4296900788203037,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.12992700729927,0.5533477280287402,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.1675182481751825,0.4233495317765288,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.2868613138686134,0.5884881907235507,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.131678832116788,0.48450035960231685,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.2532846715328465,0.5700942641469326,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.1985401459854015,0.5247855871631106,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.1197080291970805,0.47708290868875514,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.091240875912409,0.39282200866354183,qwen
