variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplfair,social_trust,BE,Belgium,5.898274055320637,2.038526524185433,7.226277372262774,0.8527792603081986,qwen
pplfair,social_trust,BG,Bulgaria,4.28774413732007,2.2021907496756565,7.188029197080292,0.8451978551504745,qwen
pplfair,social_trust,CH,Switzerland,6.400660288273514,1.8848948256164268,7.358102189781023,0.7583333649958691,qwen
pplfair,social_trust,CY,Cyprus,4.423461465515083,2.2078122491415186,7.178102189781022,1.0389149851008637,qwen
pplfair,social_trust,DE,Germany,6.186403696050097,1.9898562079629318,7.105693430656934,0.7620070025660555,qwen
pplfair,social_trust,EE,Estonia,6.111731028208338,2.0677934266941755,7.343795620437956,0.7140877009987173,qwen
pplfair,social_trust,ES,Spain,5.541573467263106,2.1802436948843513,7.128175182481752,0.9359504496072601,qwen
pplfair,social_trust,FI,Finland,7.084249691343838,1.7336838763693212,7.313868613138686,0.8249740809105722,qwen
pplfair,social_trust,FR,France,6.088517879920214,1.9971480895774854,7.227007299270073,0.859629293286628,qwen
pplfair,social_trust,GB,United Kingdom,5.981753215098941,2.1060601678344897,7.086569343065694,0.8677594645061871,qwen
pplfair,social_trust,GR,Greece,4.935914237527794,2.005204614994723,7.164817518248174,0.8747281133056616,qwen
pplfair,social_trust,HR,Croatia,5.182213320213709,2.439485398002121,7.1588321167883215,0.8915285724295279,qwen
pplfair,social_trust,HU,Hungary,5.124484568640466,2.073835982532519,7.197518248175183,0.9600695797624413,qwen
pplfair,social_trust,IE,Ireland,6.168494894931351,2.106787750467679,7.208029197080292,0.8869636089438668,qwen
pplfair,social_trust,IL,Israel,5.314318458840991,2.3022335286898072,7.2070072992700736,1.0036383847066555,qwen
pplfair,social_trust,IS,Iceland,6.576929478670769,1.9072991814569054,7.158102189781022,0.9763036964339715,qwen
pplfair,social_trust,IT,Italy,4.588315451551168,2.2539241028190062,7.251240875912409,0.8189918967741304,qwen
pplfair,social_trust,LT,Lithuania,5.4409183956236085,2.235114984941725,7.172992700729927,0.8234061024766367,qwen
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.2070072992700736,0.8165738982071326,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.047445255474453,0.9990551305092732,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.359270072992701,0.7920600454198111,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.3230656934306575,0.8144308474801201,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.1678832116788325,0.8915567489694332,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,7.046715328467153,0.9974419837508872,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.032554744525548,0.9833883639055006,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.378832116788321,0.8271198758496155,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.196350364963504,0.7964108778900815,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,7.017226277372263,0.9806137906056767,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,6.966423357664233,1.048340192727313,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.660882352941176,1.2788177245367878,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.834744525547444,1.2529106931881542,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.773970588235293,1.3634451725156413,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.908345534407029,1.2449207246391987,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.820204978038066,1.4047892377496265,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.632991202346041,1.412628016080936,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,7.075294117647059,1.1044193865595833,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.742731277533038,1.3918177491322954,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.981871345029239,1.2346007260150782,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.861897810218977,1.2645963764735113,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.5376832844574775,1.4374074902695069,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.816568914956012,1.259631190494295,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.676686217008798,1.361285191560274,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.728299120234603,1.4121165558730404,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.7561403508771924,1.2761376863886016,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.949415204678362,1.2437661635209318,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.83611111111111,1.4066866334953214,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.716886930983848,1.4104524724011365,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.768529411764707,1.359766141967827,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.841116005873714,1.284551164366678,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.722173274596181,1.372457640808675,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,7.019416058394161,1.1917306242334729,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,7.01042584434655,1.2990131868331367,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.7480117820324015,1.368985809770724,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.6398243045387995,1.4760039472746338,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.802052785923753,1.26385253866909,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,6.993128654970759,1.2835584371613722,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.809077598828697,1.3507268157994567,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.52518409425626,1.5608122044133783,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.412721893491124,1.5572295397850713,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.7751824817518247,0.6703604928215394,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.910948905109489,0.6500875820568792,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.791970802919708,0.7474184023370928,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.858394160583942,0.707379888319282,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.872262773722628,0.7245415900031841,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8496350364963505,0.708152617565452,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.8686131386861313,0.6894942447691733,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.8945985401459855,0.6515052460804751,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.81021897810219,0.7202465334436194,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.901167883211679,0.7289934036688774,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.837956204379562,0.6998466192508186,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.8817518248175182,0.7101209618257279,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.9021897810218977,0.7299430356373962,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.821897810218978,0.7475804371502893,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.843795620437956,0.6531369775049488,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.9364963503649637,0.7148054076600108,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.883941605839416,0.7384820824223299,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.867883211678832,0.740725729419188,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.7759124087591243,0.7834663518494592,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.8014598540145985,0.7845348569272731,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.7474452554744526,0.6680993697287767,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.8836496350364964,0.6339757544117,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.932116788321168,0.6512397428864553,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.8318248175182483,0.7439485092873764,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.7510948905109487,0.8314115373816983,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.7897810218978103,0.7930882593168339,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.913138686131387,0.6711273484760849,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.8686131386861313,0.7195831949041932,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.8715328467153283,0.7036817239230095,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.659356725146199,0.7782080600412237,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.8817518248175182,0.49474120148587647,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.8788321167883213,0.5086144832132243,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.883211678832117,0.49949819015554864,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.8715328467153283,0.43712057985388497,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.883211678832117,0.4876500133660616,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.8642335766423357,0.48118658559597294,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.913868613138686,0.45870120511914086,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.8905109489051095,0.5112596546335039,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.9007299270072995,0.506174788704479,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.8875912408759126,0.47193846478439183,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.8510948905109488,0.5551614259104142,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.894890510948905,0.4962315838177244,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.8671532846715326,0.5227443172396047,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.8613138686131387,0.5295711846830052,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.883211678832117,0.49949819015554864,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.910948905109489,0.5292164062984414,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.9576642335766423,0.45526848125041813,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.883211678832117,0.49360965220738373,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.8554744525547444,0.5497101453165274,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.872992700729927,0.5670668929304142,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.883211678832117,0.4755067077373058,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.908029197080292,0.49442186602376775,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.9197080291970803,0.46607723051427735,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.899270072992701,0.46523847094654464,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.8,0.6184303844014112,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.883211678832117,0.4755067077373058,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.8788321167883213,0.49403320687310043,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.8394160583941606,0.5357616953330981,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.8131386861313867,0.5462280972696382,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.8364963503649636,0.5210307923812831,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.604379562043795,1.1561473512607696,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.8,1.1105554165971787,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.435766423357665,1.4018438790220766,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.9824817518248175,0.8658479441060747,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.2364963503649635,1.705121109742698,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.8598540145985405,1.010215356434658,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.040875912408759,0.907131809906736,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.47007299270073,1.3076677245023722,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.937226277372263,1.0067758232957413,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.631386861313868,1.2930737567789385,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.386131386861313,1.4204635641572156,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.468567251461988,1.323884760031064,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.443713450292398,1.4201968023131593,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.3591240875912405,1.4585678881311492,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.500730994152047,1.3472762145876915,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.7299270072992705,1.3025708365144524,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.869343065693431,1.0855619481379097,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.463503649635037,1.320988682126147,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.6408759124087595,1.2693850530640147,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.515328467153284,1.368552961782282,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.653284671532846,1.219304464211454,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.962481751824818,0.8508043846321005,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.00948905109489,0.8948261953229166,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.547445255474453,1.2862907534204358,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.283211678832116,1.5517660822857327,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.290510948905109,1.4434710446275643,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.075912408759124,0.8303037515282813,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.684671532846715,1.2738307625199814,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.261313868613139,1.4790074994759868,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.21021897810219,1.7900506654078325,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.854014598540146,0.41429405159871635,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.8875912408759126,0.39430248864893624,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.821897810218978,0.46243623370550874,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9445255474452554,0.25902417756972435,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.7737226277372264,0.5670367822512341,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.896350364963504,0.3660299014572874,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9255474452554746,0.3180783853427719,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.8744525547445257,0.39589066012956214,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.921167883211679,0.3581610473084827,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.8802919708029195,0.4013572397835447,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.848175182481752,0.4363093136978028,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.872992700729927,0.3935710792107154,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.837956204379562,0.4240799099332153,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8,0.4979490098135239,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.8364963503649636,0.4551325095281052,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9094890510948903,0.37926583659334095,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.9226277372262772,0.33091064780671636,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.795620437956204,0.47968505340366013,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8131386861313867,0.48074283380878924,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.8248175182481754,0.4760001815042485,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.87007299270073,0.39999359708026816,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9065693430656934,0.3289635459376226,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.945985401459854,0.27306324871404236,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.910948905109489,0.3618662704341108,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.7766423357664234,0.5170008502886766,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.802919708029197,0.5020341088688606,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.9313868613138685,0.3053499154736319,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.854014598540146,0.41780801547872076,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.8014598540145985,0.47909292361001854,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.713868613138686,0.5822901049631413,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.2995620437956203,0.5391742503508776,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.362700729927007,0.5591993854647417,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.3175182481751824,0.6005477288221295,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.3713138686131394,0.5750525243214162,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.321459854014598,0.6137490726592075,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.337956204379562,0.5256757537485817,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.422116788321168,0.6393955372124628,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.3098540145985402,0.5518390113489429,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.4160583941605838,0.606131388184964,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.3503649635036497,0.5539760703224892,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.312043795620438,0.5646935963230522,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.334160583941606,0.571804165265402,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.337956204379562,0.5488067048139356,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.3163503649635033,0.5601755101850883,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.3474452554744527,0.6157152798523718,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.397080291970803,0.5984802397280498,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.4014598540145986,0.5828425757009231,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.3170802919708025,0.5613920675297209,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.3400000000000003,0.5696310491570334,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.291970802919708,0.5736742145237504,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.3284671532846715,0.5704657101684513,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.4235766423357665,0.5571068451208642,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.4434306569343067,0.5805074886514521,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.4021897810218977,0.5898095580843875,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.2744525547445256,0.5099921449171896,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.2886131386861313,0.5181376661228102,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.45,0.5788991872561646,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.3572992700729927,0.5995411301480763,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.303941605839416,0.5654002330081954,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.1791240875912408,0.41835006336252767,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.5108759124087587,0.6323069643399936,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.6372262773722626,0.6433427982294015,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.5653284671532846,0.7029793021572796,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.622992700729927,0.6659265244090785,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.554014598540146,0.7194066957838368,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.533868613138686,0.6176666242688259,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.7,0.6914050445813327,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.5204379562043795,0.6569621169585229,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6875912408759124,0.6873379931898351,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.5956204379562045,0.7259666486969464,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.548905109489051,0.6612849431752897,qwen
