variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplfair,social_trust,ES,Spain,5.541573467263106,2.1802436948843513,7.002189781021897,0.9352163924849761,qwen
pplfair,social_trust,FI,Finland,7.084249691343838,1.7336838763693212,7.243649635036496,0.8419769932616236,qwen
pplfair,social_trust,FR,France,6.088517879920214,1.9971480895774854,7.145401459854015,0.8867098777547295,qwen
pplfair,social_trust,GB,United Kingdom,5.981753215098941,2.1060601678344897,6.991240875912409,0.8402758573560067,qwen
pplfair,social_trust,GR,Greece,4.935914237527794,2.005204614994723,7.101897810218978,0.7922574276377878,qwen
pplfair,social_trust,HR,Croatia,5.182213320213709,2.439485398002121,7.068467153284671,0.8505750467205856,qwen
pplfair,social_trust,HU,Hungary,5.124484568640466,2.073835982532519,7.109489051094891,0.8767533153495557,qwen
pplfair,social_trust,IE,Ireland,6.168494894931351,2.106787750467679,7.116934306569344,0.6962341917570776,qwen
pplfair,social_trust,IL,Israel,5.314318458840991,2.3022335286898072,7.107883211678832,1.0114819122728629,qwen
pplfair,social_trust,IS,Iceland,6.576929478670769,1.9072991814569054,7.109635036496351,0.9190928091074945,qwen
pplfair,social_trust,IT,Italy,4.588315451551168,2.2539241028190062,7.132700729927007,0.8297356582946555,qwen
pplfair,social_trust,LT,Lithuania,5.4409183956236085,2.235114984941725,7.05051094890511,0.8152712040850919,qwen
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.137518248175183,0.7916835464699974,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.038686131386862,0.8787823991999599,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.176608187134503,0.8344747262832432,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.24029197080292,0.7547780952756594,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.164087591240875,0.8175492498573336,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,6.964963503649635,0.9692336787919957,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.024087591240876,0.792280514318754,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.258248175182481,0.8113647244592356,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.054452554744525,0.8546047611725295,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,6.963211678832117,0.9642839162862952,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,6.869883040935672,1.0162800644097347,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.745175438596491,1.1937453388546246,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.840350877192981,1.2787291892225086,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.7873343151693675,1.3997318933707472,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.8388888888888895,1.2702160591139502,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.716422287390029,1.486175190411633,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.668667642752563,1.283455224435336,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,7.117008797653959,1.0376203275390252,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.705270863836018,1.4348924903222784,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.96812865497076,1.2478767939746702,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.945668135095448,1.1746649841541377,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.652415812591507,1.359372544746075,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.744363103953147,1.2869100720918103,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.722043795620437,1.3678947940794945,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.723711340206185,1.4338862798197354,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.66374269005848,1.2647147484295589,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.9257686676427515,1.3411086976014435,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.898096632503661,1.2189892486410314,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.700583941605839,1.40459759196568,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.833235724743776,1.2410001813930056,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.821847507331379,1.2457295464894111,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.801751824817518,1.28141112469136,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,6.915350877192983,1.1699187291350943,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,6.937134502923977,1.2365805492551192,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.825147058823529,1.3072923288722775,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.626099706744868,1.5399503325609845,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.672551928783382,1.324038921220642,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,6.950660792951541,1.2544404673957066,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.892511013215858,1.2185887487095357,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.5146627565982405,1.5467522568129561,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.447291361639825,1.5899254344542961,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.9693430656934305,0.7318527761339927,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.9846715328467153,0.7179701030350631,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.9780701754385963,0.8176950899177017,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,4.004379562043796,0.6850394419364332,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,4.003284671532847,0.7295507604810619,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.9562043795620436,0.666322423608131,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.975912408759124,0.7121055948954973,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.959124087591241,0.7650588350770586,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.9547445255474454,0.7144059408908036,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.9678832116788323,0.7621275148645709,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.8788321167883213,0.7579433792958851,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,4.0781021897810215,0.7385297675870329,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.9832116788321166,0.7666828128606511,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.9985401459854013,0.7424065303819598,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.9576642335766423,0.7109957834299371,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,4.03874269005848,0.6836549337162059,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,4.091374269005848,0.701430360610684,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.98978102189781,0.7540615824368334,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.9795620437956205,0.7251878851254059,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.926900584795322,0.7826308349260908,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.923065693430657,0.7676153189207512,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.963795620437956,0.7108619792122541,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.9948830409356724,0.7037153967715953,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.9817518248175183,0.7845566202421704,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.875182481751825,0.7924885873602036,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.9426900584795326,0.7792077012687575,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.9912408759124087,0.722393930026812,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.9766423357664236,0.7004867536682701,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,4.016058394160584,0.7616765111884756,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.766812865497076,0.8357466148110072,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.9284671532846716,0.43510919935906245,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.9547445255474454,0.4452430184248796,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.9226277372262772,0.4727969379671984,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.9284671532846716,0.44507521296006336,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.908029197080292,0.47940911397415975,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.891812865497076,0.44292742390863776,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.9547445255474454,0.41109801674810637,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.9065693430656934,0.4524469500682149,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.910948905109489,0.43523181161495506,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9153284671532846,0.41726106917172506,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.8875912408759126,0.45297025828847287,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.9401459854014598,0.4628698701242077,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.894890510948905,0.44987346627183994,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.904970760233918,0.4309122391570596,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.913868613138686,0.48049415379904686,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.910948905109489,0.5095116960758869,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.9693430656934305,0.4464875989246641,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.8802919708029195,0.4869404745341378,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.948905109489051,0.4379839492641668,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.9342105263157894,0.42957889708436614,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.897810218978102,0.45699040152764947,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.9255474452554746,0.44787170473320537,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.924087591240876,0.4393851278345363,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.9094890510948903,0.46577031894650084,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.9021897810218977,0.45635011971814454,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.9182481751824816,0.4579095294372491,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.975182481751825,0.4267689402330412,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.932846715328467,0.42044071298593927,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.8817518248175182,0.46109122064688035,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.856934306569343,0.5129600517427373,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.505109489051095,1.2455958183427656,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.724087591240876,1.1640651161579145,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.338686131386861,1.4953264510474351,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.883941605839416,1.037331933589623,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.144005847953216,1.7274230436851528,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.781751824817518,1.0292661169438273,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.097810218978102,0.8146562394604924,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.431824817518248,1.4338769975559382,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.911678832116788,1.0526397959298528,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.584671532846715,1.2725102115279165,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.233576642335766,1.5220733287746262,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.3464912280701755,1.4372586455719802,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.269005847953216,1.5312761422044814,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.187134502923977,1.5767559333150187,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.3255474452554745,1.4511554781605467,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.627923976608187,1.3899643717306223,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.965693430656934,1.0355125546834636,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.273722627737226,1.4857643234061502,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.56140350877193,1.327665446661921,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.422627737226278,1.4249752588767315,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.5854014598540145,1.2403157107279452,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.8525547445255475,0.9594162677636504,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.056204379562044,0.8043977546224319,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.4627737226277375,1.335689108524183,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.040875912408759,1.7109705679196707,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.245255474452555,1.466136806348501,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.102919708029197,0.8967078844827238,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.524087591240876,1.3872606240718373,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.065693430656935,1.6303247423525644,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,4.932846715328467,1.8116383609956104,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.9007299270072995,0.3530353655819808,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.934306569343066,0.29628251202267214,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.8773722627737226,0.4077094590890566,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.964963503649635,0.19178723929734515,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.8525547445255475,0.44608109888153424,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.9474452554744524,0.24811579190886224,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9576642335766423,0.2471245831776062,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.896350364963504,0.37782246966716115,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.951824817518248,0.263273974483807,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.9299270072992702,0.32135608210578737,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8773722627737226,0.3931044347217957,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.9255474452554746,0.29420057134772737,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8773722627737226,0.39310443472179574,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8905109489051095,0.37226256447850076,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.8802919708029195,0.3976979473400368,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9445255474452554,0.3374568865746649,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.9605839416058393,0.24163117229770148,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.875912408759124,0.4126163751213859,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8875912408759126,0.37139008186221356,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.889051094890511,0.3815325421491969,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.910948905109489,0.3495357890879439,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9299270072992702,0.3213560821057873,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.973722627737226,0.19318433194760892,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.913868613138686,0.35851841033413107,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8306569343065693,0.47811185100913683,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8496350364963505,0.45485105967772294,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.9635036496350367,0.24209004426750869,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.8627737226277374,0.4344464952134233,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.87007299270073,0.39999359708026816,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.745985401459854,0.5745599127626487,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.4226277372262772,0.5506498952367633,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.5328467153284673,0.5923623892126076,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.458686131386861,0.561718355576521,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.5257664233576644,0.5584776229211958,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.4452554744525545,0.5775997423953391,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.4572992700729928,0.5478740192856734,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.5293430656934306,0.5779073515604934,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.4160583941605838,0.5513451886549596,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.5510218978102186,0.5746843586638531,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.5254744525547443,0.5893895776761534,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.4386861313868615,0.5506838087236825,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.432116788321168,0.5723827169339067,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.4302189781021895,0.5934639950173852,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.4182481751824816,0.5657395638529334,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.433868613138686,0.5249536991211958,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.5024817518248175,0.5842546371456254,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.486131386861314,0.5614546793653615,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.4170802919708025,0.5394254044217672,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.425839416058394,0.6019615139139517,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.426131386861314,0.5926477511821512,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.4058394160583942,0.5782063442355837,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.518102189781022,0.541758471095718,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.5043795620437956,0.5709677602171688,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.4525547445255476,0.5340497233528684,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.373722627737226,0.5485587273374786,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.377737226277372,0.5180555648537335,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.5662043795620444,0.5623157676034092,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.4079562043795617,0.5586888612574753,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.3842335766423357,0.5323039993287391,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.191240875912409,0.4555496732075061,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.654744525547445,0.5736630532572862,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.7192700729927006,0.6384438718781295,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.6378832116788318,0.6595335834846138,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.723868613138686,0.6216456750314882,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.628029197080292,0.6890558836859247,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.69007299270073,0.615934245406339,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.778102189781022,0.6745927218842303,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.6564963503649635,0.6791200783083315,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.7613138686131387,0.6580860267426517,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.6992700729927006,0.6295009104458767,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.66021897810219,0.6550283096793682,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.6985401459854015,0.5554074161138358,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.692700729927007,0.6160185114956486,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.653576642335766,0.6780376065859842,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.658759124087591,0.6390067279197591,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.756058394160584,0.6478341758445245,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.717080291970803,0.6411910524687603,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.6411678832116787,0.6559880116904757,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6503649635036495,0.6861329137848121,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.613868613138686,0.6672072897590199,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.662043795620438,0.6483369849332643,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7510948905109487,0.6245602884014673,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.792992700729927,0.5901064986688455,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.663795620437956,0.7105739910554123,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.5664233576642337,0.6485788977357533,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6334306569343067,0.6361254680069668,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7673722627737227,0.6207584378149124,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.6684671532846718,0.6824222536860508,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.5591240875912407,0.609807124205519,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.3503649635036497,0.6044576235384,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.062773722627737,0.5902481512128984,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.1094890510948905,0.5783475163434594,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.116788321167883,0.5857181006513773,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.100729927007299,0.5697665919932502,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.0978102189781023,0.6311211542159941,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.078832116788321,0.5693731364910424,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1372262773722626,0.5685478706141068,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.0335766423357664,0.6096539825187648,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.0905109489051097,0.5702009509939887,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.0875912408759123,0.6030436029489646,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.051094890510949,0.6411927833554206,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.108029197080292,0.5824000546940975,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.1065693430656935,0.5712667236297023,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.1328467153284674,0.5885244569352908,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.103649635036496,0.6017042996351514,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.0817518248175184,0.5559643350322083,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.0905109489051097,0.5330979759854929,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.1124087591240874,0.5701448025103785,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.1635036496350364,0.6017610501380667,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.153284671532847,0.6199711244561568,qwen
