variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.6408554572271385,1.041812918104355,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.606774668630339,1.088969118564105,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.6536764705882354,1.0636522575184977,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.696035242290749,0.9252021203294104,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.6946902654867255,1.0790751038265616,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.602205882352941,1.053535104661797,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.6896046852122986,0.9986766854640461,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.59070796460177,1.0669407530054873,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.618556701030928,0.9912643408605332,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.6406480117820323,1.057574250951459,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.6128698224852074,1.0309133185850867,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.597058823529412,1.054895396224916,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.5890207715133533,1.0770183055428038,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.988252569750367,0.6276778170343948,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,3.029585798816568,0.6078599790322922,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,3.0102489019033674,0.5992765160166763,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.9426470588235296,0.6498705380240216,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.986842105263158,0.6274370687002506,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,3.0395894428152492,0.6058102001420618,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,3.0219941348973607,0.6510694782106389,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,3.025697503671072,0.6595456253291488,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.9839181286549707,0.5913271415293152,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9912408759124087,0.5721962475367504,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,3.0058823529411764,0.6163893995539882,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.988252569750367,0.6086460631864444,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,3.007309941520468,0.6616048750402387,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.983847283406755,0.6310848737054432,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,3.002932551319648,0.5936449233367254,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,3.001466275659824,0.5722389929803253,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,3.0249266862170088,0.5793513086348411,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.995607613469985,0.6017896365243981,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.9590643274853803,0.6636932483612724,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.975735294117647,0.6442788119747226,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.9601769911504423,0.6196258207154419,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,3.0265486725663715,0.5720239584153706,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.973568281938326,0.6658963762731118,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.972099853157122,0.6117355940874356,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,3.0095307917888565,0.6181161872415754,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,3.0161764705882352,0.5301263622719992,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.959736456808199,0.6044104184273765,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,3.013215859030837,0.5699342806137472,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.970631424375918,0.6270995657970281,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.997067448680352,0.6681270365735319,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.954985337243402,0.8352618359451424,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,7.022123893805309,0.7114469637747315,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.9941262848751835,0.8206673263261222,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,7.052631578947368,0.6867340142882973,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.946029411764706,0.9388593958950036,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,7.011730205278592,0.8164121917869321,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.027982326951399,0.6292622638752067,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.961988304093567,0.8374573662419846,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.989720998531571,0.7504195365708684,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,7.022026431718062,0.8086568416427521,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,7.011764705882353,0.7260215821726466,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.977973568281938,0.9128732947356457,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,7.0132352941176475,0.7873080871449628,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.991935483870968,0.8049093537688373,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.964601769911504,0.8017249152305558,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,7.064233576642335,0.586362713609841,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,7.026509572901325,0.7922214274430885,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,7.025,0.7623069783937476,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,7.008797653958944,0.7390385607248428,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,7.001474926253687,0.782940830634325,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.982326951399116,0.7755366620502574,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,7.038123167155425,0.6929568025367995,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.028064992614476,0.6418201340929621,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,7.0668135095447875,0.7388484534929938,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,7.001461988304094,0.8374458641725802,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,7.00878477306003,0.8068141716457309,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,6.961932650073207,0.7474396658649866,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,7.025553914327918,0.6837590985538822,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,7.021929824561403,0.7866669431227036,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,6.992647058823529,0.7911171379206798,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8905109489051095,0.4471945054269337,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.8905109489051095,0.47877206660989646,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.87007299270073,0.4947627707726591,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9021897810218977,0.44989718664422723,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.926900584795322,0.43685457179215187,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.8788321167883213,0.48205072664665816,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.8934306569343065,0.4639337866716581,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.9299270072992702,0.40938639069526783,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.9051094890510947,0.4472660889994798,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.935766423357664,0.37691755855489706,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.883211678832117,0.4785714217453427,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.9197080291970803,0.42333944878480917,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.925329428989751,0.4109780211147666,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8656934306569344,0.4980132980745794,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.9197080291970803,0.42677894220030727,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.8859649122807016,0.46409164913444845,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.9167883211678833,0.4227744174504176,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.883211678832117,0.4693172443952995,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8656934306569344,0.5067436974286718,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.9051094890510947,0.47883892954809126,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8693430656934305,0.4993507544737585,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.875912408759124,0.4991989998381055,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.872992700729927,0.49552141148984513,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.858394160583942,0.5147875187293642,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8875912408759126,0.4780939946908169,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.9007299270072995,0.4446722214803632,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.927007299270073,0.4297938526719478,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.9327485380116958,0.38436963806406743,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.913868613138686,0.41871120868625733,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.8934306569343065,0.4794313730414804,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.4686131386861314,0.5250663874507978,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.4788321167883214,0.517165952435789,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.45985401459854,0.5074676053404498,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.4686131386861314,0.5250663874507978,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.4525547445255476,0.515417319699313,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.472992700729927,0.5168935056135578,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.497810218978102,0.5583584903058154,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.44963503649635,0.5065541321804894,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.462773722627737,0.53571388934609,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.4846715328467153,0.5422083001780807,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.5036496350364965,0.5032654710735345,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.448175182481752,0.5178258346174179,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.4832116788321166,0.5173268762972101,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.4686131386861314,0.5166457020106427,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.437956204379562,0.5138621374695294,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.4934306569343065,0.5032357840236883,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.451094890510949,0.5509317981799424,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.461988304093567,0.5246649853587919,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.472992700729927,0.5083374531951308,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.461313868613139,0.5075811482932577,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.4671532846715327,0.5332660989763099,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.4467153284671532,0.5062548959969028,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.4686131386861314,0.5166457020106427,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.4715328467153284,0.5168150473280186,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.432116788321168,0.5326934629989688,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.486131386861314,0.5174135068764827,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.462773722627737,0.5162572372190097,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.4583941605839414,0.5243545650677334,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.4744525547445257,0.5112805270601647,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.489051094890511,0.5258908943551052,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.5956204379562045,0.5474380272996442,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.6220437956204377,0.5123862570773269,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.6204379562043796,0.5505365121304846,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.6405109489051095,0.5416407836837407,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.627737226277372,0.5073624503204974,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.6664233576642338,0.5058542326765485,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.6489051094890512,0.519800454898273,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.625255474452555,0.527417963316758,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6394160583941604,0.5213788601618043,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.617372262773723,0.5475133447504398,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.625839416058394,0.5531246202440516,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.6875912408759124,0.5060229716884225,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.6343065693430656,0.5291485984212436,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.614890510948905,0.5573119969740736,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.6233576642335765,0.5391490443882022,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.65,0.4958158260214506,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.641897810218978,0.5248886443400983,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.6226277372262774,0.556328910656152,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6306569343065695,0.5037232781059383,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.6218978102189783,0.5448744863876914,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.6594160583941604,0.508454495803857,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.59956204379562,0.5122046554684329,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.6204379562043796,0.517689802768563,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.6102189781021896,0.5255579980253634,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.653284671532847,0.5539664385524382,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6703649635036495,0.5037990304656557,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.636788321167883,0.5196053021658306,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.62992700729927,0.5358991137904151,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.628029197080292,0.5246299718214913,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.637956204379562,0.5648230311864696,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,1.8744525547445257,0.5839006260431735,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,1.871345029239766,0.5836703708978053,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,1.8832116788321167,0.5756472765486764,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,1.909356725146199,0.583296178504603,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,1.878654970760234,0.5839838474434169,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,1.9005847953216375,0.5893637113932947,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,1.8726207906295753,0.5856520150017588,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,1.868421052631579,0.5728839665640694,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,1.8817518248175182,0.5891587542710693,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,1.8753665689149561,0.5866930623622884,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,1.9035087719298245,0.5923271954853334,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,1.902046783625731,0.5655263999866672,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,1.9021897810218977,0.5928998950648705,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,1.8961988304093567,0.5898483773696418,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,1.897810218978102,0.5578345707958158,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,1.8988269794721409,0.5811769182055379,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,1.83601756954612,0.5777318983044163,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,1.8665689149560116,0.5771693690412434,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,1.8801169590643274,0.5855377459169656,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,1.8607038123167154,0.5858924717918228,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,1.8976608187134503,0.5476373549064503,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,1.882525697503671,0.5485301962307112,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,1.8801169590643274,0.5703375367038912,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,1.85985401459854,0.5194266764658478,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,1.8963503649635036,0.5536176556468123,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,1.872992700729927,0.5947508753653182,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,1.855263157894737,0.5658291220510159,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,1.890190336749634,0.5842059493746908,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,1.894736842105263,0.5550527293901752,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,1.881578947368421,0.5693590122471073,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.371345029239766,0.5849232690766539,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.4364963503649637,0.5304852562299013,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.3932748538011697,0.5093691219369783,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.3938506588579793,0.5209034740500629,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.3854014598540147,0.5570573460964059,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.453216374269006,0.5155033134174553,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.413138686131387,0.5326774363588846,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.418978102189781,0.552444441216396,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.404099560761347,0.5115506316330252,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.394160583941606,0.5455517116475118,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.435036496350365,0.5545652162509165,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.4277372262773724,0.5919451935234967,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.391812865497076,0.5840663133076801,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.4289897510980967,0.5486667430321149,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.4145985401459855,0.5464585806877063,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.4525547445255476,0.5744410316352243,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.435036496350365,0.5303082024650775,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.4252199413489737,0.5509119618722371,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.4204379562043794,0.5657291892030007,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.4283625730994154,0.506892126819054,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.426900584795322,0.532054540461795,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.421897810218978,0.5736304983230137,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.4262773722627737,0.5400982790403287,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.413138686131387,0.5488980878587539,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.4058394160583942,0.5118145713651056,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.4036496350364964,0.5562521777503973,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.418978102189781,0.5550845316157559,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.3903508771929824,0.5367549530588397,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.389458272327965,0.5501320816620711,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.4058394160583942,0.5476913833246599,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.551824817518248,0.7506432124678981,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.5532846715328468,0.6702808932538551,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.5357664233576642,0.7157110342473947,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.5094890510948904,0.6937358830215156,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.537226277372263,0.7032721453460256,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.5328467153284673,0.7014093466006125,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.5605839416058394,0.6804880498576451,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.500729927007299,0.6980021982535639,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.5226277372262773,0.665458631445407,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.527007299270073,0.6761932975692948,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.576642335766423,0.6569759238962501,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.5591240875912407,0.6654105210171711,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.5474452554744524,0.7231631592984336,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.5284671532846716,0.7460371822873096,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.502189781021898,0.7083944404276146,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.602919708029197,0.7112238860291421,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.472992700729927,0.6805037317267343,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.5226277372262773,0.7243662990465761,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.54014598540146,0.6512987311031991,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.5547445255474455,0.7366721047389687,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.5051094890510948,0.6723791623738956,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.540875912408759,0.6912733762981103,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.48978102189781,0.639728180527435,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.527007299270073,0.6630938968415514,qwen
