variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplfair,social_trust,AT,Austria,6.356658702906922,2.007590140567435,7.08029197080292,0.9008475067501125,qwen
pplfair,social_trust,BE,Belgium,5.898274055320637,2.038526524185433,7.213868613138686,0.8132835836229683,qwen
pplfair,social_trust,BG,Bulgaria,4.28774413732007,2.2021907496756565,7.194160583941605,0.9339883684611449,qwen
pplfair,social_trust,CH,Switzerland,6.400660288273514,1.8848948256164268,7.257664233576643,0.8738168799740966,qwen
pplfair,social_trust,CY,Cyprus,4.423461465515083,2.2078122491415186,7.22058394160584,0.931655577267711,qwen
pplfair,social_trust,DE,Germany,6.186403696050097,1.9898562079629318,7.134306569343066,0.7865311692150789,qwen
pplfair,social_trust,EE,Estonia,6.111731028208338,2.0677934266941755,7.3614598540145995,0.7703217032702756,qwen
pplfair,social_trust,ES,Spain,5.541573467263106,2.1802436948843513,7.082481751824817,0.9370460156321734,qwen
pplfair,social_trust,FI,Finland,7.084249691343838,1.7336838763693212,7.404087591240876,0.9160592522976156,qwen
pplfair,social_trust,FR,France,6.088517879920214,1.9971480895774854,7.180291970802919,0.9385224962844145,qwen
pplfair,social_trust,GB,United Kingdom,5.981753215098941,2.1060601678344897,7.085839416058395,0.8843114762574295,qwen
pplfair,social_trust,GR,Greece,4.935914237527794,2.005204614994723,7.153722627737227,0.8892659165404746,qwen
pplfair,social_trust,HR,Croatia,5.182213320213709,2.439485398002121,7.194306569343066,0.8413368257813543,qwen
pplfair,social_trust,HU,Hungary,5.124484568640466,2.073835982532519,7.26934306569343,0.8669164656699353,qwen
pplfair,social_trust,IE,Ireland,6.168494894931351,2.106787750467679,7.2176642335766426,0.7930401407708587,qwen
pplfair,social_trust,IL,Israel,5.314318458840991,2.3022335286898072,7.249343065693431,0.9430820789159653,qwen
pplfair,social_trust,IS,Iceland,6.576929478670769,1.9072991814569054,7.196350364963504,0.9199231438088823,qwen
pplfair,social_trust,IT,Italy,4.588315451551168,2.2539241028190062,7.217956204379562,0.9385732754563049,qwen
pplfair,social_trust,LT,Lithuania,5.4409183956236085,2.235114984941725,7.123065693430657,0.9465353581745137,qwen
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.2340145985401465,0.8153116756440704,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.084671532846715,0.9463604112157833,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.282481751824817,0.8329734143994884,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.3500729927007304,0.8168479000036051,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.1785401459854015,0.9051142380048831,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,7.12992700729927,0.9431474123634661,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.192116788321169,0.7614596542522774,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.367591240875913,0.8004754851101605,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.244525547445256,0.816757935110319,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,7.109489051094891,0.9391488005335943,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,6.952262773722628,0.9997287590480398,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.763582966226138,1.2670234093909702,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.894298245614036,1.2710124180546156,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.76099706744868,1.4288009421014451,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.952192982456141,1.143398334732341,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.810557184750733,1.4132080896508548,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.700879765395895,1.3064167132635045,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,7.049780380673499,1.131919882464448,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.754093567251462,1.3393353708992637,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.93830409356725,1.3562049974983283,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.879502196193265,1.2810902104046316,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.590497076023391,1.4442637741029742,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.756681350954479,1.3885413950136334,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.816764705882353,1.3007242133384238,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.755571847507331,1.3807698734529763,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.743988269794721,1.2770539885729348,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,7.0125,1.2300506772610382,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.90367107195301,1.3073889685845768,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.7745588235294125,1.3346243632341763,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.802627737226278,1.291761609455193,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.942584434654918,1.1334649190158983,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.756954612005856,1.353151239882505,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,7.060818713450293,1.1177065133373612,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,7.028445747800586,1.1605154511354152,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.919883040935672,1.2492865258947794,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.722727272727272,1.4037592319592795,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.669883040935672,1.3541431411127323,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,7.035871156661786,1.1532633518592457,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.859649122807017,1.253122784960292,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.591361639824304,1.54237269786289,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.4127565982404695,1.6850203890735855,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.8145985401459854,0.65722927030113,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.9135766423357667,0.6784309999372405,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.8854014598540147,0.772568828288011,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.8905109489051095,0.7146015955089401,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.9167883211678833,0.7277467973361313,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8036496350364963,0.6864827678210266,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.913868613138686,0.720844866731769,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.9065693430656934,0.7133034486650767,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.855109489051095,0.7152598562559133,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.8912408759124086,0.7346354520777799,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.797080291970803,0.7282862209098604,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.9726277372262775,0.7061232498412466,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.9232456140350878,0.7411956573961834,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.8576642335766422,0.7457209929838287,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.834306569343066,0.6897789666530124,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.9941605839416057,0.644904274976294,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.9072992700729925,0.6795504013874043,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.889051094890511,0.740503111739989,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.8306569343065693,0.7253313463227852,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.8335766423357662,0.7458733814850935,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.781021897810219,0.718035498836903,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.9094890510948903,0.6854676991804298,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.927445255474453,0.6824706034380784,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.913138686131387,0.7240458046486186,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.816058394160584,0.7161701234399155,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.832846715328467,0.8183842919292109,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.9,0.7152270322088918,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.8405839416058396,0.7850315358728275,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.911678832116788,0.7049393086387872,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.6861313868613137,0.7997790705311209,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.85985401459854,0.530565715681955,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.894890510948905,0.50787960306651,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.8817518248175182,0.497687485331785,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.9313868613138685,0.46480704429215974,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.8686131386861313,0.5272891924904027,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.9051094890510947,0.4788389295480913,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.937226277372263,0.48711576539785023,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.883211678832117,0.5251801894991402,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.9197080291970803,0.47539448316994615,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9007299270072995,0.494486612849403,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.9094890510948903,0.5078165638556358,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.896350364963504,0.529317219793753,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.8686131386861313,0.5103822419207571,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.8686131386861313,0.4778350030899785,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.9065693430656934,0.5325932885862179,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.9255474452554746,0.5032103365869941,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.945985401459854,0.44096097189427036,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.8525547445255475,0.5698415050971664,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.8802919708029195,0.5017279230623575,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.9021897810218977,0.5136253375003227,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.886131386861314,0.4731353801771888,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.9416058394160585,0.455094992938211,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.935766423357664,0.4379205958688921,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.899270072992701,0.4837258464231591,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.845255474452555,0.5264871450255459,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.883211678832117,0.5082030812512159,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.9197080291970803,0.5080980784439937,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.8686131386861313,0.5355425495156687,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.8291970802919706,0.5501409420610447,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.81021897810219,0.5764994017044778,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.672992700729927,1.1705763843440844,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.854014598540146,1.052636247695285,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.524817518248176,1.319876224808777,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.9554744525547445,0.9592516353930645,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.254744525547445,1.6907458302226157,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.918978102189781,0.8742191876848026,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.075912408759124,0.8588654922844586,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.569343065693431,1.2330465553142993,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.9620437956204375,1.0589448700688915,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.74963503649635,1.1724869908872717,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.481751824817518,1.3825996246002545,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.570802919708029,1.2374020478654617,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.525547445255475,1.3414244195098555,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.432846715328467,1.378039409943833,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.5445255474452555,1.4003925780005007,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.836496350364963,1.1952559681087254,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.932116788321168,1.100301281612066,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.625547445255474,1.2508493720748017,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.7153284671532845,1.1540603701098253,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.616058394160584,1.3505052972827043,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.662773722627737,1.2548739655773915,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.99051094890511,0.8611059130677812,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.088321167883212,0.8974513697286743,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.691520467836257,1.1478612224961993,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.302189781021898,1.5193424994375608,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.535766423357664,1.2544503949201837,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.118248175182481,0.8293077309346872,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.7,1.2256994661361935,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.271929824561403,1.5168265847442126,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.337226277372263,1.7955031262856302,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8554744525547444,0.40948543305874685,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9007299270072995,0.37706475438673087,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.8335766423357662,0.47607639999784535,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9051094890510947,0.36037690793445604,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.848175182481752,0.4329455400062005,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.897810218978102,0.3684301994730127,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9313868613138685,0.3147801202365365,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.889051094890511,0.3815325421491969,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.9284671532846716,0.3094394349543963,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.891970802919708,0.3823707200706362,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8686131386861313,0.41915952957153596,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.87007299270073,0.38509605460516394,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.848175182481752,0.4329455400062005,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8291970802919706,0.46044737080149833,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.8408759124087593,0.45508092341962664,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9299270072992702,0.3517635111316855,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.889051094890511,0.38153254214919685,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.846715328467153,0.4506413712164353,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.807299270072993,0.5109381115886106,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.832116788321168,0.4551418881923865,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.872992700729927,0.3972683866094487,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9051094890510947,0.37234855390743865,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.9284671532846716,0.31412854138566143,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.8875912408759126,0.40164960571512925,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8,0.4769542746605371,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.7912408759124085,0.5060271894427927,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.945985401459854,0.27836579245024723,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.832116788321168,0.45514188819238643,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.802919708029197,0.5078249695358875,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.7313868613138688,0.5831142226105862,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.307591240875912,0.5478033293459103,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.3834306569343067,0.5736851709557846,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.361167883211679,0.5824266960544866,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.354233576642336,0.5534153958221159,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.3181751824817516,0.5866524855967752,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.35985401459854,0.49860329101902223,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.3840875912408763,0.5878789741290213,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.331678832116788,0.5991985013906572,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.3905109489051095,0.548180564715672,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.3842335766423357,0.5802672839311083,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.343795620437956,0.5478374969643887,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.344817518248175,0.5754404646422018,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.324306569343066,0.583831611273557,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.3124087591240876,0.5555995201795537,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.3372262773722627,0.5762105613440253,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.3788321167883213,0.5790230046402961,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.409051094890511,0.597660990584292,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.3542416869424168,0.5461156112300284,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.3693430656934305,0.5879344907956974,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.355839416058394,0.571722341843837,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.367883211678832,0.5726380814314216,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.372846715328467,0.5469946450141323,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.3955474452554744,0.546224307153379,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.3878832116788318,0.586307494040983,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.2642335766423356,0.5423224405948137,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.2938686131386863,0.5541368191080632,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.3981751824817517,0.5537092083349222,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.3335766423357662,0.5387441228106146,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.3353284671532846,0.5363198332982114,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.1652554744525543,0.4809728814679261,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.4932846715328467,0.6588900704852008,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.6159854014598536,0.7000600014531071,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.5204379562043795,0.6826096602486831,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.614890510948905,0.6633118624625302,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.5581021897810223,0.7038195010986671,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.55036496350365,0.6611751994628083,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.651824817518248,0.6783086755487584,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.533503649635036,0.6494865169749675,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6083211678832114,0.7078327119894763,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.631021897810219,0.6697333901242123,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.5043795620437956,0.6818306769985487,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.5467153284671533,0.6380996886876619,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.613868613138686,0.7169810083523733,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.6093430656934307,0.6998748889651908,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.6014598540145983,0.7169354250713246,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.651824817518248,0.6394787476386029,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.5697810218978105,0.640591451799692,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.5197080291970804,0.6769858611144608,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.540875912408759,0.7095376495297667,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.5347445255474454,0.6880486437014265,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.581021897810219,0.668586364000921,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.612554744525548,0.6548202168305438,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.641605839416058,0.6389687341652212,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.6343065693430656,0.6809262220776352,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.513138686131387,0.6228844333323356,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.5178102189781018,0.6721514676837765,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.6337956204379562,0.647227704025395,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.5534306569343066,0.6879969633460588,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.502043795620438,0.642064855587731,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.270802919708029,0.5824128808106436,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.078832116788321,0.5993942674533123,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.1591240875912407,0.6017220347422706,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.1503649635036495,0.6135797664238948,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.091970802919708,0.5938350916755835,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.1284671532846717,0.6428815003980274,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.1503649635036495,0.6415355399843775,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1708029197080294,0.6177397709010375,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.075912408759124,0.6260109423315994,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.1255474452554743,0.6155904783214591,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.183941605839416,0.6384641632959573,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.0817518248175184,0.6086869890179478,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.0948905109489053,0.6222390676362801,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.127007299270073,0.6258916037575876,qwen
